Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-02-08 04:00;2025-02-08 04:15;0,077000;2;0,000000;2;0,077000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 04:15;2025-02-08 04:30;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 04:30;2025-02-08 04:45;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 04:45;2025-02-08 05:00;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 05:00;2025-02-08 05:15;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 05:15;2025-02-08 05:30;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 05:30;2025-02-08 05:45;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 05:45;2025-02-08 06:00;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 06:00;2025-02-08 06:15;0,037000;2;0,000000;2;0,037000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 06:15;2025-02-08 06:30;0,207000;2;0,000000;2;0,207000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 06:30;2025-02-08 06:45;0,386000;2;0,000000;2;0,386000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 06:45;2025-02-08 07:00;0,222000;2;0,000000;2;0,222000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 07:00;2025-02-08 07:15;0,046000;2;0,000000;2;0,046000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 07:15;2025-02-08 07:30;0,187000;2;0,000000;2;0,187000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 07:30;2025-02-08 07:45;0,761000;2;0,000000;2;0,761000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 07:45;2025-02-08 08:00;0,441000;2;0,000000;2;0,441000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 08:00;2025-02-08 08:15;0,125000;2;0,000000;2;0,125000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 08:15;2025-02-08 08:30;0,293000;2;0,000000;2;0,293000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 08:30;2025-02-08 08:45;0,167000;2;0,000000;2;0,167000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 08:45;2025-02-08 09:00;0,370000;2;0,000000;2;0,370000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 09:00;2025-02-08 09:15;0,445000;2;0,000000;2;0,445000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 09:15;2025-02-08 09:30;0,566000;2;0,000000;2;0,566000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 09:30;2025-02-08 09:45;0,491000;2;0,000000;2;0,491000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 09:45;2025-02-08 10:00;0,415000;2;0,000000;2;0,415000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 10:00;2025-02-08 10:15;0,271000;2;0,000000;2;0,271000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 10:15;2025-02-08 10:30;0,184000;2;0,000000;2;0,184000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 10:30;2025-02-08 10:45;0,264000;2;0,000000;2;0,264000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 10:45;2025-02-08 11:00;0,584000;2;0,000000;2;0,584000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 11:00;2025-02-08 11:15;0,314000;2;0,000000;2;0,314000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 11:15;2025-02-08 11:30;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 11:30;2025-02-08 11:45;0,517000;2;0,000000;2;0,517000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 11:45;2025-02-08 12:00;0,301000;2;0,000000;2;0,301000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 12:00;2025-02-08 12:15;0,285000;2;0,000000;2;0,285000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 12:15;2025-02-08 12:30;0,375000;2;0,000000;2;0,375000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 12:30;2025-02-08 12:45;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 12:45;2025-02-08 13:00;0,521000;2;0,000000;2;0,521000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 13:00;2025-02-08 13:15;0,084000;2;0,000000;2;0,084000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 13:15;2025-02-08 13:30;0,478000;2;0,000000;2;0,478000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 13:30;2025-02-08 13:45;0,257000;2;0,000000;2;0,257000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 13:45;2025-02-08 14:00;0,138000;2;0,000000;2;0,138000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 14:00;2025-02-08 14:15;0,157000;2;0,000000;2;0,157000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 14:15;2025-02-08 14:30;0,142000;2;0,000000;2;0,142000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 14:30;2025-02-08 14:45;0,126000;2;0,000000;2;0,126000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 14:45;2025-02-08 15:00;0,219000;2;0,000000;2;0,219000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 15:00;2025-02-08 15:15;0,160000;2;0,000000;2;0,160000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 15:15;2025-02-08 15:30;0,046000;2;0,000000;2;0,046000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 15:30;2025-02-08 15:45;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 15:45;2025-02-08 16:00;0,480000;2;0,000000;2;0,480000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 16:00;2025-02-08 16:15;0,316000;2;0,000000;2;0,316000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 16:15;2025-02-08 16:30;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 16:30;2025-02-08 16:45;0,391000;2;0,000000;2;0,391000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 16:45;2025-02-08 17:00;0,292000;2;0,000000;2;0,292000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 17:00;2025-02-08 17:15;0,888000;2;0,000000;2;0,888000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 17:15;2025-02-08 17:30;0,397000;2;0,000000;2;0,397000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 17:30;2025-02-08 17:45;0,495000;2;0,000000;2;0,495000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 17:45;2025-02-08 18:00;0,592000;2;0,000000;2;0,592000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 18:00;2025-02-08 18:15;0,238000;2;0,000000;2;0,238000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 18:15;2025-02-08 18:30;0,563000;2;0,000000;2;0,563000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 18:30;2025-02-08 18:45;0,098000;2;0,000000;2;0,098000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 18:45;2025-02-08 19:00;0,248000;2;0,000000;2;0,248000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 19:00;2025-02-08 19:15;0,242000;2;0,000000;2;0,242000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 19:15;2025-02-08 19:30;0,119000;2;0,000000;2;0,119000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 19:30;2025-02-08 19:45;0,548000;2;0,000000;2;0,548000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 19:45;2025-02-08 20:00;0,171000;2;0,000000;2;0,171000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 20:00;2025-02-08 20:15;0,446000;2;0,000000;2;0,446000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 20:15;2025-02-08 20:30;0,614000;2;0,000000;2;0,614000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 20:30;2025-02-08 20:45;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 20:45;2025-02-08 21:00;0,098000;2;0,000000;2;0,098000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 21:00;2025-02-08 21:15;0,144000;2;0,000000;2;0,144000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 21:15;2025-02-08 21:30;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 21:30;2025-02-08 21:45;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 21:45;2025-02-08 22:00;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 22:00;2025-02-08 22:15;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 22:15;2025-02-08 22:30;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 22:30;2025-02-08 22:45;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 22:45;2025-02-08 23:00;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 23:00;2025-02-08 23:15;0,014000;2;0,000000;2;0,014000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 23:15;2025-02-08 23:30;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 23:30;2025-02-08 23:45;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-08 23:45;2025-02-09 00:00;0,016000;2;0,000000;2;0,016000;2
