Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-03-31 05:45;2025-03-31 06:00;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 06:00;2025-03-31 06:15;0,093000;2;0,000000;2;0,093000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 06:15;2025-03-31 06:30;0,432000;2;0,000000;2;0,432000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 06:30;2025-03-31 06:45;0,025000;2;0,000000;2;0,025000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 06:45;2025-03-31 07:00;0,022000;2;0,000000;2;0,022000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 07:00;2025-03-31 07:15;0,199000;2;0,000000;2;0,199000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 07:15;2025-03-31 07:30;0,410000;2;0,000000;2;0,410000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 07:30;2025-03-31 07:45;0,385000;2;0,000000;2;0,385000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 07:45;2025-03-31 08:00;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 08:00;2025-03-31 08:15;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 08:15;2025-03-31 08:30;0,037000;2;0,000000;2;0,037000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 08:30;2025-03-31 08:45;0,243000;2;0,000000;2;0,243000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 08:45;2025-03-31 09:00;0,162000;2;0,000000;2;0,162000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 09:00;2025-03-31 09:15;0,291000;2;0,000000;2;0,291000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 09:15;2025-03-31 09:30;0,123000;2;0,000000;2;0,123000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 09:30;2025-03-31 09:45;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 09:45;2025-03-31 10:00;0,160000;2;0,000000;2;0,160000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 10:00;2025-03-31 10:15;0,086000;2;0,000000;2;0,086000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 10:15;2025-03-31 10:30;0,042000;2;0,000000;2;0,042000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 10:30;2025-03-31 10:45;0,157000;2;0,000000;2;0,157000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 10:45;2025-03-31 11:00;0,164000;2;0,000000;2;0,164000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 11:00;2025-03-31 11:15;0,106000;2;0,000000;2;0,106000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 11:15;2025-03-31 11:30;0,062000;2;0,000000;2;0,062000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 11:30;2025-03-31 11:45;0,073000;2;0,000000;2;0,073000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 11:45;2025-03-31 12:00;0,068000;2;0,000000;2;0,068000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 12:00;2025-03-31 12:15;0,181000;2;0,000000;2;0,181000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 12:15;2025-03-31 12:30;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 12:30;2025-03-31 12:45;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 12:45;2025-03-31 13:00;0,039000;2;0,000000;2;0,039000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 13:00;2025-03-31 13:15;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 13:15;2025-03-31 13:30;0,042000;2;0,000000;2;0,042000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 13:30;2025-03-31 13:45;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 13:45;2025-03-31 14:00;0,050000;2;0,000000;2;0,050000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 14:00;2025-03-31 14:15;0,099000;2;0,000000;2;0,099000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 14:15;2025-03-31 14:30;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 14:30;2025-03-31 14:45;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 14:45;2025-03-31 15:00;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 15:00;2025-03-31 15:15;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 15:15;2025-03-31 15:30;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 15:30;2025-03-31 15:45;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 15:45;2025-03-31 16:00;0,141000;2;0,000000;2;0,141000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 16:00;2025-03-31 16:15;0,510000;2;0,000000;2;0,510000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 16:15;2025-03-31 16:30;0,172000;2;0,000000;2;0,172000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 16:30;2025-03-31 16:45;0,154000;2;0,000000;2;0,154000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 16:45;2025-03-31 17:00;0,148000;2;0,000000;2;0,148000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 17:00;2025-03-31 17:15;0,181000;2;0,000000;2;0,181000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 17:15;2025-03-31 17:30;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 17:30;2025-03-31 17:45;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 17:45;2025-03-31 18:00;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 18:00;2025-03-31 18:15;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 18:15;2025-03-31 18:30;0,332000;2;0,000000;2;0,332000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 18:30;2025-03-31 18:45;0,285000;2;0,000000;2;0,285000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 18:45;2025-03-31 19:00;0,122000;2;0,000000;2;0,122000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 19:00;2025-03-31 19:15;0,056000;2;0,000000;2;0,056000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 19:15;2025-03-31 19:30;0,022000;2;0,000000;2;0,022000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 19:30;2025-03-31 19:45;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 19:45;2025-03-31 20:00;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 20:00;2025-03-31 20:15;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 20:15;2025-03-31 20:30;0,023000;2;0,000000;2;0,023000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 20:30;2025-03-31 20:45;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 20:45;2025-03-31 21:00;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 21:00;2025-03-31 21:15;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 21:15;2025-03-31 21:30;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 21:30;2025-03-31 21:45;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 21:45;2025-03-31 22:00;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 22:00;2025-03-31 22:15;0,172000;2;0,000000;2;0,172000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 22:15;2025-03-31 22:30;0,156000;2;0,000000;2;0,156000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 22:30;2025-03-31 22:45;0,156000;2;0,000000;2;0,156000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 22:45;2025-03-31 23:00;0,153000;2;0,000000;2;0,153000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 23:00;2025-03-31 23:15;0,067000;2;0,000000;2;0,067000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 23:15;2025-03-31 23:30;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 23:30;2025-03-31 23:45;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-31 23:45;2025-04-01 00:00;0,014000;2;0,000000;2;0,014000;2
