Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-05-06 03:45;2025-05-06 04:00;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 04:00;2025-05-06 04:15;0,011000;2;0,000000;2;0,011000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 04:15;2025-05-06 04:30;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 04:30;2025-05-06 04:45;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 04:45;2025-05-06 05:00;0,256000;2;0,000000;2;0,256000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 05:00;2025-05-06 05:15;0,211000;2;0,000000;2;0,211000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 05:15;2025-05-06 05:30;0,022000;2;0,000000;2;0,022000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 05:30;2025-05-06 05:45;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 05:45;2025-05-06 06:00;0,022000;2;0,000000;2;0,022000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 06:00;2025-05-06 06:15;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 06:15;2025-05-06 06:30;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 06:30;2025-05-06 06:45;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 06:45;2025-05-06 07:00;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 07:00;2025-05-06 07:15;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 07:15;2025-05-06 07:30;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 07:30;2025-05-06 07:45;0,063000;2;0,000000;2;0,063000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 07:45;2025-05-06 08:00;0,102000;2;0,000000;2;0,102000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 08:00;2025-05-06 08:15;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 08:15;2025-05-06 08:30;0,004000;1;0,000000;1;0,004000;1
9940220802;HU000220F11-S00000000000007928672;2025-05-06 08:30;2025-05-06 08:45;0,000000;1;0,000000;1;0,000000;1
9940220802;HU000220F11-S00000000000007928672;2025-05-06 08:45;2025-05-06 09:00;0,000000;1;0,000000;1;0,000000;1
9940220802;HU000220F11-S00000000000007928672;2025-05-06 09:00;2025-05-06 09:15;0,000000;1;0,000000;1;0,000000;1
9940220802;HU000220F11-S00000000000007928672;2025-05-06 09:15;2025-05-06 09:30;0,000000;1;0,000000;1;0,000000;1
9940220802;HU000220F11-S00000000000007928672;2025-05-06 09:30;2025-05-06 09:45;0,000000;1;0,000000;1;0,000000;1
9940220802;HU000220F11-S00000000000007928672;2025-05-06 09:45;2025-05-06 10:00;0,000000;1;0,000000;1;0,000000;1
9940220802;HU000220F11-S00000000000007928672;2025-05-06 10:00;2025-05-06 10:15;0,000000;1;0,000000;1;0,000000;1
9940220802;HU000220F11-S00000000000007928672;2025-05-06 10:15;2025-05-06 10:30;0,000000;1;0,000000;1;0,000000;1
9940220802;HU000220F11-S00000000000007928672;2025-05-06 10:30;2025-05-06 10:45;0,000000;1;0,000000;1;0,000000;1
9940220802;HU000220F11-S00000000000007928672;2025-05-06 10:45;2025-05-06 11:00;0,000000;1;0,000000;1;0,000000;1
9940220802;HU000220F11-S00000000000007928672;2025-05-06 11:00;2025-05-06 11:15;0,000000;1;0,000000;1;0,000000;1
9940220802;HU000220F11-S00000000000007928672;2025-05-06 11:15;2025-05-06 11:30;0,000000;1;0,000000;1;0,000000;1
9940220802;HU000220F11-S00000000000007928672;2025-05-06 11:30;2025-05-06 11:45;0,000000;1;0,000000;1;0,000000;1
9940220802;HU000220F11-S00000000000007928672;2025-05-06 11:45;2025-05-06 12:00;0,000000;1;0,000000;1;0,000000;1
9940220802;HU000220F11-S00000000000007928672;2025-05-06 12:00;2025-05-06 12:15;0,000000;1;0,000000;1;0,000000;1
9940220802;HU000220F11-S00000000000007928672;2025-05-06 12:15;2025-05-06 12:30;0,240000;1;0,000000;1;0,240000;1
9940220802;HU000220F11-S00000000000007928672;2025-05-06 12:30;2025-05-06 12:45;0,192000;2;0,000000;2;0,192000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 12:45;2025-05-06 13:00;0,152000;2;0,000000;2;0,152000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 13:00;2025-05-06 13:15;0,143000;2;0,000000;2;0,143000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 13:15;2025-05-06 13:30;0,146000;2;0,000000;2;0,146000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 13:30;2025-05-06 13:45;0,141000;2;0,000000;2;0,141000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 13:45;2025-05-06 14:00;0,270000;2;0,000000;2;0,270000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 14:00;2025-05-06 14:15;0,143000;2;0,000000;2;0,143000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 14:15;2025-05-06 14:30;0,152000;2;0,000000;2;0,152000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 14:30;2025-05-06 14:45;0,158000;2;0,000000;2;0,158000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 14:45;2025-05-06 15:00;0,418000;2;0,000000;2;0,418000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 15:00;2025-05-06 15:15;0,478000;2;0,000000;2;0,478000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 15:15;2025-05-06 15:30;0,517000;2;0,000000;2;0,517000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 15:30;2025-05-06 15:45;0,201000;2;0,000000;2;0,201000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 15:45;2025-05-06 16:00;0,100000;2;0,000000;2;0,100000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 16:00;2025-05-06 16:15;0,110000;2;0,000000;2;0,110000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 16:15;2025-05-06 16:30;0,108000;2;0,000000;2;0,108000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 16:30;2025-05-06 16:45;0,332000;2;0,000000;2;0,332000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 16:45;2025-05-06 17:00;0,107000;2;0,000000;2;0,107000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 17:00;2025-05-06 17:15;0,087000;2;0,000000;2;0,087000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 17:15;2025-05-06 17:30;0,111000;2;0,000000;2;0,111000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 17:30;2025-05-06 17:45;0,108000;2;0,000000;2;0,108000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 17:45;2025-05-06 18:00;0,102000;2;0,000000;2;0,102000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 18:00;2025-05-06 18:15;0,167000;2;0,000000;2;0,167000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 18:15;2025-05-06 18:30;0,128000;2;0,000000;2;0,128000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 18:30;2025-05-06 18:45;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 18:45;2025-05-06 19:00;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 19:00;2025-05-06 19:15;0,168000;2;0,000000;2;0,168000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 19:15;2025-05-06 19:30;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 19:30;2025-05-06 19:45;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 19:45;2025-05-06 20:00;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 20:00;2025-05-06 20:15;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 20:15;2025-05-06 20:30;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 20:30;2025-05-06 20:45;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 20:45;2025-05-06 21:00;0,141000;2;0,000000;2;0,141000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 21:00;2025-05-06 21:15;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 21:15;2025-05-06 21:30;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 21:30;2025-05-06 21:45;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 21:45;2025-05-06 22:00;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 22:00;2025-05-06 22:15;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 22:15;2025-05-06 22:30;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 22:30;2025-05-06 22:45;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 22:45;2025-05-06 23:00;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 23:00;2025-05-06 23:15;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 23:15;2025-05-06 23:30;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 23:30;2025-05-06 23:45;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-06 23:45;2025-05-07 00:00;0,021000;2;0,000000;2;0,021000;2
