Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-04-15 03:45;2025-04-15 04:00;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 04:00;2025-04-15 04:15;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 04:15;2025-04-15 04:30;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 04:30;2025-04-15 04:45;0,361000;2;0,000000;2;0,361000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 04:45;2025-04-15 05:00;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 05:00;2025-04-15 05:15;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 05:15;2025-04-15 05:30;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 05:30;2025-04-15 05:45;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 05:45;2025-04-15 06:00;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 06:00;2025-04-15 06:15;0,207000;2;0,000000;2;0,207000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 06:15;2025-04-15 06:30;0,023000;2;0,000000;2;0,023000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 06:30;2025-04-15 06:45;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 06:45;2025-04-15 07:00;0,024000;2;0,000000;2;0,024000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 07:00;2025-04-15 07:15;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 07:15;2025-04-15 07:30;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 07:30;2025-04-15 07:45;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 07:45;2025-04-15 08:00;0,168000;2;0,000000;2;0,168000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 08:00;2025-04-15 08:15;0,073000;2;0,000000;2;0,073000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 08:15;2025-04-15 08:30;0,187000;2;0,000000;2;0,187000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 08:30;2025-04-15 08:45;0,165000;2;0,000000;2;0,165000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 08:45;2025-04-15 09:00;0,176000;2;0,000000;2;0,176000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 09:00;2025-04-15 09:15;0,153000;2;0,000000;2;0,153000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 09:15;2025-04-15 09:30;0,154000;2;0,000000;2;0,154000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 09:30;2025-04-15 09:45;0,284000;2;0,000000;2;0,284000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 09:45;2025-04-15 10:00;0,107000;2;0,000000;2;0,107000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 10:00;2025-04-15 10:15;0,074000;2;0,000000;2;0,074000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 10:15;2025-04-15 10:30;0,206000;2;0,000000;2;0,206000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 10:30;2025-04-15 10:45;0,155000;2;0,000000;2;0,155000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 10:45;2025-04-15 11:00;0,125000;2;0,000000;2;0,125000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 11:00;2025-04-15 11:15;0,106000;2;0,000000;2;0,106000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 11:15;2025-04-15 11:30;0,237000;2;0,000000;2;0,237000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 11:30;2025-04-15 11:45;0,120000;2;0,000000;2;0,120000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 11:45;2025-04-15 12:00;0,153000;2;0,000000;2;0,153000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 12:00;2025-04-15 12:15;0,282000;2;0,000000;2;0,282000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 12:15;2025-04-15 12:30;0,113000;2;0,000000;2;0,113000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 12:30;2025-04-15 12:45;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 12:45;2025-04-15 13:00;0,143000;2;0,000000;2;0,143000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 13:00;2025-04-15 13:15;0,037000;2;0,000000;2;0,037000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 13:15;2025-04-15 13:30;0,142000;2;0,000000;2;0,142000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 13:30;2025-04-15 13:45;0,150000;2;0,000000;2;0,150000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 13:45;2025-04-15 14:00;0,261000;2;0,000000;2;0,261000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 14:00;2025-04-15 14:15;0,137000;2;0,000000;2;0,137000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 14:15;2025-04-15 14:30;0,146000;2;0,000000;2;0,146000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 14:30;2025-04-15 14:45;0,129000;2;0,000000;2;0,129000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 14:45;2025-04-15 15:00;0,144000;2;0,000000;2;0,144000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 15:00;2025-04-15 15:15;0,093000;2;0,000000;2;0,093000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 15:15;2025-04-15 15:30;0,385000;2;0,000000;2;0,385000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 15:30;2025-04-15 15:45;0,465000;2;0,000000;2;0,465000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 15:45;2025-04-15 16:00;0,395000;2;0,000000;2;0,395000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 16:00;2025-04-15 16:15;0,108000;2;0,000000;2;0,108000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 16:15;2025-04-15 16:30;0,108000;2;0,000000;2;0,108000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 16:30;2025-04-15 16:45;0,083000;2;0,000000;2;0,083000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 16:45;2025-04-15 17:00;0,054000;2;0,000000;2;0,054000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 17:00;2025-04-15 17:15;0,243000;2;0,000000;2;0,243000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 17:15;2025-04-15 17:30;0,050000;2;0,000000;2;0,050000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 17:30;2025-04-15 17:45;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 17:45;2025-04-15 18:00;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 18:00;2025-04-15 18:15;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 18:15;2025-04-15 18:30;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 18:30;2025-04-15 18:45;0,124000;2;0,000000;2;0,124000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 18:45;2025-04-15 19:00;0,072000;2;0,000000;2;0,072000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 19:00;2025-04-15 19:15;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 19:15;2025-04-15 19:30;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 19:30;2025-04-15 19:45;0,200000;2;0,000000;2;0,200000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 19:45;2025-04-15 20:00;0,025000;2;0,000000;2;0,025000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 20:00;2025-04-15 20:15;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 20:15;2025-04-15 20:30;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 20:30;2025-04-15 20:45;0,049000;2;0,000000;2;0,049000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 20:45;2025-04-15 21:00;0,042000;2;0,000000;2;0,042000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 21:00;2025-04-15 21:15;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 21:15;2025-04-15 21:30;0,023000;2;0,000000;2;0,023000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 21:30;2025-04-15 21:45;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 21:45;2025-04-15 22:00;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 22:00;2025-04-15 22:15;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 22:15;2025-04-15 22:30;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 22:30;2025-04-15 22:45;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 22:45;2025-04-15 23:00;0,026000;2;0,000000;2;0,026000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 23:00;2025-04-15 23:15;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 23:15;2025-04-15 23:30;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 23:30;2025-04-15 23:45;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-15 23:45;2025-04-16 00:00;0,017000;2;0,000000;2;0,017000;2
