Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-03-14 07:45;2025-03-14 08:00;0,014000;2;0,000000;2;0,014000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 08:00;2025-03-14 08:15;0,151000;2;0,000000;2;0,151000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 08:15;2025-03-14 08:30;0,171000;2;0,000000;2;0,171000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 08:30;2025-03-14 08:45;0,208000;2;0,000000;2;0,208000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 08:45;2025-03-14 09:00;0,206000;2;0,000000;2;0,206000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 09:00;2025-03-14 09:15;0,145000;2;0,000000;2;0,145000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 09:15;2025-03-14 09:30;0,142000;2;0,000000;2;0,142000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 09:30;2025-03-14 09:45;0,135000;2;0,000000;2;0,135000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 09:45;2025-03-14 10:00;0,145000;2;0,000000;2;0,145000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 10:00;2025-03-14 10:15;0,167000;2;0,000000;2;0,167000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 10:15;2025-03-14 10:30;0,358000;2;0,000000;2;0,358000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 10:30;2025-03-14 10:45;0,377000;2;0,000000;2;0,377000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 10:45;2025-03-14 11:00;0,220000;2;0,000000;2;0,220000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 11:00;2025-03-14 11:15;0,232000;2;0,000000;2;0,232000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 11:15;2025-03-14 11:30;0,228000;2;0,000000;2;0,228000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 11:30;2025-03-14 11:45;0,263000;2;0,000000;2;0,263000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 11:45;2025-03-14 12:00;0,330000;2;0,000000;2;0,330000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 12:00;2025-03-14 12:15;0,285000;2;0,000000;2;0,285000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 12:15;2025-03-14 12:30;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 12:30;2025-03-14 12:45;0,108000;2;0,000000;2;0,108000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 12:45;2025-03-14 13:00;0,062000;2;0,000000;2;0,062000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 13:00;2025-03-14 13:15;0,222000;2;0,000000;2;0,222000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 13:15;2025-03-14 13:30;0,175000;2;0,000000;2;0,175000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 13:30;2025-03-14 13:45;0,094000;2;0,000000;2;0,094000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 13:45;2025-03-14 14:00;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 14:00;2025-03-14 14:15;0,143000;2;0,000000;2;0,143000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 14:15;2025-03-14 14:30;0,176000;2;0,000000;2;0,176000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 14:30;2025-03-14 14:45;0,125000;2;0,000000;2;0,125000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 14:45;2025-03-14 15:00;0,129000;2;0,000000;2;0,129000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 15:00;2025-03-14 15:15;0,085000;2;0,000000;2;0,085000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 15:15;2025-03-14 15:30;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 15:30;2025-03-14 15:45;0,100000;2;0,000000;2;0,100000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 15:45;2025-03-14 16:00;0,422000;2;0,000000;2;0,422000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 16:00;2025-03-14 16:15;0,431000;2;0,000000;2;0,431000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 16:15;2025-03-14 16:30;0,446000;2;0,000000;2;0,446000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 16:30;2025-03-14 16:45;0,063000;2;0,000000;2;0,063000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 16:45;2025-03-14 17:00;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 17:00;2025-03-14 17:15;0,076000;2;0,000000;2;0,076000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 17:15;2025-03-14 17:30;0,107000;2;0,000000;2;0,107000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 17:30;2025-03-14 17:45;0,102000;2;0,000000;2;0,102000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 17:45;2025-03-14 18:00;0,082000;2;0,000000;2;0,082000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 18:00;2025-03-14 18:15;0,172000;2;0,000000;2;0,172000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 18:15;2025-03-14 18:30;0,063000;2;0,000000;2;0,063000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 18:30;2025-03-14 18:45;0,051000;2;0,000000;2;0,051000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 18:45;2025-03-14 19:00;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 19:00;2025-03-14 19:15;0,045000;2;0,000000;2;0,045000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 19:15;2025-03-14 19:30;0,044000;2;0,000000;2;0,044000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 19:30;2025-03-14 19:45;0,047000;2;0,000000;2;0,047000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 19:45;2025-03-14 20:00;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 20:00;2025-03-14 20:15;0,023000;2;0,000000;2;0,023000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 20:15;2025-03-14 20:30;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 20:30;2025-03-14 20:45;0,025000;2;0,000000;2;0,025000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 20:45;2025-03-14 21:00;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 21:00;2025-03-14 21:15;0,024000;2;0,000000;2;0,024000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 21:15;2025-03-14 21:30;0,026000;2;0,000000;2;0,026000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 21:30;2025-03-14 21:45;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 21:45;2025-03-14 22:00;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 22:00;2025-03-14 22:15;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 22:15;2025-03-14 22:30;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 22:30;2025-03-14 22:45;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 22:45;2025-03-14 23:00;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 23:00;2025-03-14 23:15;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 23:15;2025-03-14 23:30;0,026000;2;0,000000;2;0,026000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 23:30;2025-03-14 23:45;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-14 23:45;2025-03-15 00:00;0,022000;2;0,000000;2;0,022000;2
