Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-03-01 04:30;2025-03-01 04:45;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 04:45;2025-03-01 05:00;0,037000;2;0,000000;2;0,037000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 05:00;2025-03-01 05:15;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 05:15;2025-03-01 05:30;0,039000;2;0,000000;2;0,039000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 05:30;2025-03-01 05:45;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 05:45;2025-03-01 06:00;0,037000;2;0,000000;2;0,037000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 06:00;2025-03-01 06:15;0,126000;2;0,000000;2;0,126000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 06:15;2025-03-01 06:30;0,770000;2;0,000000;2;0,770000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 06:30;2025-03-01 06:45;0,406000;2;0,000000;2;0,406000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 06:45;2025-03-01 07:00;0,236000;2;0,000000;2;0,236000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 07:00;2025-03-01 07:15;0,239000;2;0,000000;2;0,239000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 07:15;2025-03-01 07:30;0,245000;2;0,000000;2;0,245000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 07:30;2025-03-01 07:45;0,327000;2;0,000000;2;0,327000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 07:45;2025-03-01 08:00;0,322000;2;0,000000;2;0,322000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 08:00;2025-03-01 08:15;0,144000;2;0,000000;2;0,144000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 08:15;2025-03-01 08:30;0,177000;2;0,000000;2;0,177000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 08:30;2025-03-01 08:45;0,213000;2;0,000000;2;0,213000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 08:45;2025-03-01 09:00;0,143000;2;0,000000;2;0,143000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 09:00;2025-03-01 09:15;0,295000;2;0,000000;2;0,295000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 09:15;2025-03-01 09:30;0,308000;2;0,000000;2;0,308000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 09:30;2025-03-01 09:45;0,129000;2;0,000000;2;0,129000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 09:45;2025-03-01 10:00;0,044000;2;0,000000;2;0,044000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 10:00;2025-03-01 10:15;0,081000;2;0,000000;2;0,081000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 10:15;2025-03-01 10:30;0,179000;2;0,000000;2;0,179000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 10:30;2025-03-01 10:45;0,069000;2;0,000000;2;0,069000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 10:45;2025-03-01 11:00;0,143000;2;0,000000;2;0,143000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 11:00;2025-03-01 11:15;0,303000;2;0,000000;2;0,303000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 11:15;2025-03-01 11:30;0,728000;2;0,000000;2;0,728000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 11:30;2025-03-01 11:45;0,443000;2;0,000000;2;0,443000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 11:45;2025-03-01 12:00;0,534000;2;0,000000;2;0,534000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 12:00;2025-03-01 12:15;0,263000;2;0,000000;2;0,263000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 12:15;2025-03-01 12:30;0,209000;2;0,000000;2;0,209000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 12:30;2025-03-01 12:45;0,214000;2;0,000000;2;0,214000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 12:45;2025-03-01 13:00;0,105000;2;0,000000;2;0,105000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 13:00;2025-03-01 13:15;0,096000;2;0,000000;2;0,096000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 13:15;2025-03-01 13:30;0,060000;2;0,000000;2;0,060000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 13:30;2025-03-01 13:45;0,150000;2;0,000000;2;0,150000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 13:45;2025-03-01 14:00;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 14:00;2025-03-01 14:15;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 14:15;2025-03-01 14:30;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 14:30;2025-03-01 14:45;0,011000;2;0,000000;2;0,011000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 14:45;2025-03-01 15:00;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 15:00;2025-03-01 15:15;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 15:15;2025-03-01 15:30;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 15:30;2025-03-01 15:45;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 15:45;2025-03-01 16:00;0,146000;2;0,000000;2;0,146000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 16:00;2025-03-01 16:15;0,158000;2;0,000000;2;0,158000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 16:15;2025-03-01 16:30;0,170000;2;0,000000;2;0,170000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 16:30;2025-03-01 16:45;0,133000;2;0,000000;2;0,133000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 16:45;2025-03-01 17:00;0,098000;2;0,000000;2;0,098000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 17:00;2025-03-01 17:15;0,015000;2;0,000000;2;0,015000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 17:15;2025-03-01 17:30;0,026000;2;0,000000;2;0,026000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 17:30;2025-03-01 17:45;0,212000;2;0,000000;2;0,212000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 17:45;2025-03-01 18:00;0,228000;2;0,000000;2;0,228000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 18:00;2025-03-01 18:15;0,129000;2;0,000000;2;0,129000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 18:15;2025-03-01 18:30;0,198000;2;0,000000;2;0,198000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 18:30;2025-03-01 18:45;0,261000;2;0,000000;2;0,261000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 18:45;2025-03-01 19:00;0,241000;2;0,000000;2;0,241000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 19:00;2025-03-01 19:15;0,458000;2;0,000000;2;0,458000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 19:15;2025-03-01 19:30;0,187000;2;0,000000;2;0,187000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 19:30;2025-03-01 19:45;0,077000;2;0,000000;2;0,077000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 19:45;2025-03-01 20:00;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 20:00;2025-03-01 20:15;0,149000;2;0,000000;2;0,149000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 20:15;2025-03-01 20:30;0,025000;2;0,000000;2;0,025000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 20:30;2025-03-01 20:45;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 20:45;2025-03-01 21:00;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 21:00;2025-03-01 21:15;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 21:15;2025-03-01 21:30;0,025000;2;0,000000;2;0,025000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 21:30;2025-03-01 21:45;0,155000;2;0,000000;2;0,155000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 21:45;2025-03-01 22:00;0,153000;2;0,000000;2;0,153000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 22:00;2025-03-01 22:15;0,155000;2;0,000000;2;0,155000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 22:15;2025-03-01 22:30;0,152000;2;0,000000;2;0,152000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 22:30;2025-03-01 22:45;0,158000;2;0,000000;2;0,158000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 22:45;2025-03-01 23:00;0,105000;2;0,000000;2;0,105000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 23:00;2025-03-01 23:15;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 23:15;2025-03-01 23:30;0,014000;2;0,000000;2;0,014000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 23:30;2025-03-01 23:45;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-03-01 23:45;2025-03-02 00:00;0,015000;2;0,000000;2;0,015000;2
