Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-02-24 04:15;2025-02-24 04:30;0,140000;2;0,000000;2;0,140000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 04:30;2025-02-24 04:45;0,134000;2;0,000000;2;0,134000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 04:45;2025-02-24 05:00;0,141000;2;0,000000;2;0,141000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 05:00;2025-02-24 05:15;0,168000;2;0,000000;2;0,168000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 05:15;2025-02-24 05:30;0,345000;2;0,000000;2;0,345000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 05:30;2025-02-24 05:45;0,194000;2;0,000000;2;0,194000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 05:45;2025-02-24 06:00;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 06:00;2025-02-24 06:15;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 06:15;2025-02-24 06:30;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 06:30;2025-02-24 06:45;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 06:45;2025-02-24 07:00;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 07:00;2025-02-24 07:15;0,175000;2;0,000000;2;0,175000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 07:15;2025-02-24 07:30;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 07:30;2025-02-24 07:45;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 07:45;2025-02-24 08:00;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 08:00;2025-02-24 08:15;0,134000;2;0,000000;2;0,134000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 08:15;2025-02-24 08:30;0,148000;2;0,000000;2;0,148000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 08:30;2025-02-24 08:45;0,142000;2;0,000000;2;0,142000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 08:45;2025-02-24 09:00;0,139000;2;0,000000;2;0,139000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 09:00;2025-02-24 09:15;0,142000;2;0,000000;2;0,142000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 09:15;2025-02-24 09:30;0,123000;2;0,000000;2;0,123000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 09:30;2025-02-24 09:45;0,128000;2;0,000000;2;0,128000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 09:45;2025-02-24 10:00;0,128000;2;0,000000;2;0,128000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 10:00;2025-02-24 10:15;0,138000;2;0,000000;2;0,138000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 10:15;2025-02-24 10:30;0,133000;2;0,000000;2;0,133000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 10:30;2025-02-24 10:45;0,088000;2;0,000000;2;0,088000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 10:45;2025-02-24 11:00;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 11:00;2025-02-24 11:15;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 11:15;2025-02-24 11:30;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 11:30;2025-02-24 11:45;0,100000;2;0,000000;2;0,100000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 11:45;2025-02-24 12:00;0,048000;2;0,000000;2;0,048000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 12:00;2025-02-24 12:15;0,016000;2;0,000000;2;0,016000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 12:15;2025-02-24 12:30;0,141000;2;0,000000;2;0,141000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 12:30;2025-02-24 12:45;0,297000;2;0,000000;2;0,297000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 12:45;2025-02-24 13:00;0,208000;2;0,000000;2;0,208000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 13:00;2025-02-24 13:15;0,195000;2;0,000000;2;0,195000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 13:15;2025-02-24 13:30;0,247000;2;0,000000;2;0,247000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 13:30;2025-02-24 13:45;0,140000;2;0,000000;2;0,140000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 13:45;2025-02-24 14:00;0,266000;2;0,000000;2;0,266000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 14:00;2025-02-24 14:15;0,137000;2;0,000000;2;0,137000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 14:15;2025-02-24 14:30;0,138000;2;0,000000;2;0,138000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 14:30;2025-02-24 14:45;0,136000;2;0,000000;2;0,136000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 14:45;2025-02-24 15:00;0,138000;2;0,000000;2;0,138000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 15:00;2025-02-24 15:15;0,135000;2;0,000000;2;0,135000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 15:15;2025-02-24 15:30;0,219000;2;0,000000;2;0,219000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 15:30;2025-02-24 15:45;0,419000;2;0,000000;2;0,419000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 15:45;2025-02-24 16:00;0,692000;2;0,000000;2;0,692000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 16:00;2025-02-24 16:15;0,593000;2;0,000000;2;0,593000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 16:15;2025-02-24 16:30;0,376000;2;0,000000;2;0,376000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 16:30;2025-02-24 16:45;0,217000;2;0,000000;2;0,217000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 16:45;2025-02-24 17:00;0,149000;2;0,000000;2;0,149000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 17:00;2025-02-24 17:15;0,324000;2;0,000000;2;0,324000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 17:15;2025-02-24 17:30;0,373000;2;0,000000;2;0,373000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 17:30;2025-02-24 17:45;0,510000;2;0,000000;2;0,510000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 17:45;2025-02-24 18:00;0,397000;2;0,000000;2;0,397000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 18:00;2025-02-24 18:15;0,336000;2;0,000000;2;0,336000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 18:15;2025-02-24 18:30;0,173000;2;0,000000;2;0,173000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 18:30;2025-02-24 18:45;0,211000;2;0,000000;2;0,211000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 18:45;2025-02-24 19:00;0,158000;2;0,000000;2;0,158000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 19:00;2025-02-24 19:15;0,198000;2;0,000000;2;0,198000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 19:15;2025-02-24 19:30;0,227000;2;0,000000;2;0,227000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 19:30;2025-02-24 19:45;0,097000;2;0,000000;2;0,097000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 19:45;2025-02-24 20:00;0,251000;2;0,000000;2;0,251000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 20:00;2025-02-24 20:15;0,297000;2;0,000000;2;0,297000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 20:15;2025-02-24 20:30;0,393000;2;0,000000;2;0,393000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 20:30;2025-02-24 20:45;0,223000;2;0,000000;2;0,223000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 20:45;2025-02-24 21:00;0,125000;2;0,000000;2;0,125000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 21:00;2025-02-24 21:15;0,062000;2;0,000000;2;0,062000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 21:15;2025-02-24 21:30;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 21:30;2025-02-24 21:45;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 21:45;2025-02-24 22:00;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 22:00;2025-02-24 22:15;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 22:15;2025-02-24 22:30;0,039000;2;0,000000;2;0,039000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 22:30;2025-02-24 22:45;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 22:45;2025-02-24 23:00;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 23:00;2025-02-24 23:15;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 23:15;2025-02-24 23:30;0,024000;2;0,000000;2;0,024000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 23:30;2025-02-24 23:45;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-02-24 23:45;2025-02-25 00:00;0,042000;2;0,000000;2;0,042000;2
