Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-05-11 05:45;2025-05-11 06:00;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 06:00;2025-05-11 06:15;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 06:15;2025-05-11 06:30;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 06:30;2025-05-11 06:45;0,014000;2;0,000000;2;0,014000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 06:45;2025-05-11 07:00;0,037000;2;0,000000;2;0,037000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 07:00;2025-05-11 07:15;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 07:15;2025-05-11 07:30;0,161000;2;0,000000;2;0,161000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 07:30;2025-05-11 07:45;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 07:45;2025-05-11 08:00;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 08:00;2025-05-11 08:15;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 08:15;2025-05-11 08:30;0,099000;2;0,000000;2;0,099000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 08:30;2025-05-11 08:45;0,074000;2;0,000000;2;0,074000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 08:45;2025-05-11 09:00;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 09:00;2025-05-11 09:15;0,164000;2;0,000000;2;0,164000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 09:15;2025-05-11 09:30;0,170000;2;0,000000;2;0,170000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 09:30;2025-05-11 09:45;0,575000;2;0,000000;2;0,575000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 09:45;2025-05-11 10:00;0,379000;2;0,000000;2;0,379000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 10:00;2025-05-11 10:15;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 10:15;2025-05-11 10:30;0,132000;2;0,000000;2;0,132000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 10:30;2025-05-11 10:45;0,216000;2;0,000000;2;0,216000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 10:45;2025-05-11 11:00;0,116000;2;0,000000;2;0,116000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 11:00;2025-05-11 11:15;0,165000;2;0,000000;2;0,165000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 11:15;2025-05-11 11:30;0,112000;2;0,000000;2;0,112000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 11:30;2025-05-11 11:45;0,362000;2;0,000000;2;0,362000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 11:45;2025-05-11 12:00;0,554000;2;0,000000;2;0,554000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 12:00;2025-05-11 12:15;0,159000;2;0,000000;2;0,159000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 12:15;2025-05-11 12:30;0,259000;2;0,000000;2;0,259000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 12:30;2025-05-11 12:45;0,184000;2;0,000000;2;0,184000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 12:45;2025-05-11 13:00;0,250000;2;0,000000;2;0,250000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 13:00;2025-05-11 13:15;0,173000;2;0,000000;2;0,173000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 13:15;2025-05-11 13:30;0,155000;2;0,000000;2;0,155000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 13:30;2025-05-11 13:45;0,158000;2;0,000000;2;0,158000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 13:45;2025-05-11 14:00;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 14:00;2025-05-11 14:15;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 14:15;2025-05-11 14:30;0,013000;2;0,000000;2;0,013000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 14:30;2025-05-11 14:45;0,051000;2;0,000000;2;0,051000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 14:45;2025-05-11 15:00;0,159000;2;0,000000;2;0,159000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 15:00;2025-05-11 15:15;0,144000;2;0,000000;2;0,144000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 15:15;2025-05-11 15:30;0,399000;2;0,000000;2;0,399000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 15:30;2025-05-11 15:45;0,428000;2;0,000000;2;0,428000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 15:45;2025-05-11 16:00;0,108000;2;0,000000;2;0,108000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 16:00;2025-05-11 16:15;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 16:15;2025-05-11 16:30;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 16:30;2025-05-11 16:45;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 16:45;2025-05-11 17:00;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 17:00;2025-05-11 17:15;0,202000;2;0,000000;2;0,202000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 17:15;2025-05-11 17:30;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 17:30;2025-05-11 17:45;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 17:45;2025-05-11 18:00;0,034000;2;0,000000;2;0,034000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 18:00;2025-05-11 18:15;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 18:15;2025-05-11 18:30;0,047000;2;0,000000;2;0,047000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 18:30;2025-05-11 18:45;0,071000;2;0,000000;2;0,071000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 18:45;2025-05-11 19:00;0,109000;2;0,000000;2;0,109000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 19:00;2025-05-11 19:15;0,134000;2;0,000000;2;0,134000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 19:15;2025-05-11 19:30;0,091000;2;0,000000;2;0,091000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 19:30;2025-05-11 19:45;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 19:45;2025-05-11 20:00;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 20:00;2025-05-11 20:15;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 20:15;2025-05-11 20:30;0,020000;2;0,000000;2;0,020000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 20:30;2025-05-11 20:45;0,023000;2;0,000000;2;0,023000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 20:45;2025-05-11 21:00;0,024000;2;0,000000;2;0,024000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 21:00;2025-05-11 21:15;0,019000;2;0,000000;2;0,019000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 21:15;2025-05-11 21:30;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 21:30;2025-05-11 21:45;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 21:45;2025-05-11 22:00;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 22:00;2025-05-11 22:15;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 22:15;2025-05-11 22:30;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 22:30;2025-05-11 22:45;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 22:45;2025-05-11 23:00;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 23:00;2025-05-11 23:15;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 23:15;2025-05-11 23:30;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 23:30;2025-05-11 23:45;0,028000;2;0,000000;2;0,028000;2
9940220802;HU000220F11-S00000000000007928672;2025-05-11 23:45;2025-05-12 00:00;0,028000;2;0,000000;2;0,028000;2
