Gyáriszám;Azonosító;Kezdõ dátum;Záró dátum;Hatásos érték [kWh];Hatásos státusz;Hatásos vesz érték [kWh];Hatásos vesz státusz;Szaldó érték [kWh];Szaldó státusz
9940220802;HU000220F11-S00000000000007928672;2025-04-28 04:00;2025-04-28 04:15;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 04:15;2025-04-28 04:30;0,018000;2;0,000000;2;0,018000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 04:30;2025-04-28 04:45;0,012000;2;0,000000;2;0,012000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 04:45;2025-04-28 05:00;0,021000;2;0,000000;2;0,021000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 05:00;2025-04-28 05:15;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 05:15;2025-04-28 05:30;0,384000;2;0,000000;2;0,384000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 05:30;2025-04-28 05:45;0,333000;2;0,000000;2;0,333000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 05:45;2025-04-28 06:00;0,147000;2;0,000000;2;0,147000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 06:00;2025-04-28 06:15;0,155000;2;0,000000;2;0,155000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 06:15;2025-04-28 06:30;0,504000;2;0,000000;2;0,504000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 06:30;2025-04-28 06:45;0,300000;2;0,000000;2;0,300000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 06:45;2025-04-28 07:00;0,146000;2;0,000000;2;0,146000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 07:00;2025-04-28 07:15;0,137000;2;0,000000;2;0,137000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 07:15;2025-04-28 07:30;0,145000;2;0,000000;2;0,145000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 07:30;2025-04-28 07:45;0,136000;2;0,000000;2;0,136000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 07:45;2025-04-28 08:00;0,144000;2;0,000000;2;0,144000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 08:00;2025-04-28 08:15;0,132000;2;0,000000;2;0,132000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 08:15;2025-04-28 08:30;0,137000;2;0,000000;2;0,137000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 08:30;2025-04-28 08:45;0,131000;2;0,000000;2;0,131000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 08:45;2025-04-28 09:00;0,258000;2;0,000000;2;0,258000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 09:00;2025-04-28 09:15;0,154000;2;0,000000;2;0,154000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 09:15;2025-04-28 09:30;0,143000;2;0,000000;2;0,143000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 09:30;2025-04-28 09:45;0,131000;2;0,000000;2;0,131000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 09:45;2025-04-28 10:00;0,137000;2;0,000000;2;0,137000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 10:00;2025-04-28 10:15;0,041000;2;0,000000;2;0,041000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 10:15;2025-04-28 10:30;0,017000;2;0,000000;2;0,017000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 10:30;2025-04-28 10:45;0,164000;2;0,000000;2;0,164000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 10:45;2025-04-28 11:00;0,044000;2;0,000000;2;0,044000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 11:00;2025-04-28 11:15;0,189000;2;0,000000;2;0,189000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 11:15;2025-04-28 11:30;0,037000;2;0,000000;2;0,037000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 11:30;2025-04-28 11:45;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 11:45;2025-04-28 12:00;0,093000;2;0,000000;2;0,093000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 12:00;2025-04-28 12:15;0,208000;2;0,000000;2;0,208000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 12:15;2025-04-28 12:30;0,103000;2;0,000000;2;0,103000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 12:30;2025-04-28 12:45;0,160000;2;0,000000;2;0,160000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 12:45;2025-04-28 13:00;0,274000;2;0,000000;2;0,274000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 13:00;2025-04-28 13:15;0,136000;2;0,000000;2;0,136000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 13:15;2025-04-28 13:30;0,146000;2;0,000000;2;0,146000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 13:30;2025-04-28 13:45;0,175000;2;0,000000;2;0,175000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 13:45;2025-04-28 14:00;0,140000;2;0,000000;2;0,140000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 14:00;2025-04-28 14:15;0,161000;2;0,000000;2;0,161000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 14:15;2025-04-28 14:30;0,135000;2;0,000000;2;0,135000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 14:30;2025-04-28 14:45;0,130000;2;0,000000;2;0,130000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 14:45;2025-04-28 15:00;0,156000;2;0,000000;2;0,156000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 15:00;2025-04-28 15:15;0,251000;2;0,000000;2;0,251000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 15:15;2025-04-28 15:30;0,137000;2;0,000000;2;0,137000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 15:30;2025-04-28 15:45;0,258000;2;0,000000;2;0,258000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 15:45;2025-04-28 16:00;0,408000;2;0,000000;2;0,408000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 16:00;2025-04-28 16:15;0,422000;2;0,000000;2;0,422000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 16:15;2025-04-28 16:30;0,177000;2;0,000000;2;0,177000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 16:30;2025-04-28 16:45;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 16:45;2025-04-28 17:00;0,046000;2;0,000000;2;0,046000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 17:00;2025-04-28 17:15;0,162000;2;0,000000;2;0,162000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 17:15;2025-04-28 17:30;0,078000;2;0,000000;2;0,078000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 17:30;2025-04-28 17:45;0,038000;2;0,000000;2;0,038000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 17:45;2025-04-28 18:00;0,043000;2;0,000000;2;0,043000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 18:00;2025-04-28 18:15;0,036000;2;0,000000;2;0,036000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 18:15;2025-04-28 18:30;0,040000;2;0,000000;2;0,040000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 18:30;2025-04-28 18:45;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 18:45;2025-04-28 19:00;0,226000;2;0,000000;2;0,226000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 19:00;2025-04-28 19:15;0,027000;2;0,000000;2;0,027000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 19:15;2025-04-28 19:30;0,173000;2;0,000000;2;0,173000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 19:30;2025-04-28 19:45;0,025000;2;0,000000;2;0,025000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 19:45;2025-04-28 20:00;0,044000;2;0,000000;2;0,044000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 20:00;2025-04-28 20:15;0,042000;2;0,000000;2;0,042000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 20:15;2025-04-28 20:30;0,043000;2;0,000000;2;0,043000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 20:30;2025-04-28 20:45;0,035000;2;0,000000;2;0,035000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 20:45;2025-04-28 21:00;0,042000;2;0,000000;2;0,042000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 21:00;2025-04-28 21:15;0,025000;2;0,000000;2;0,025000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 21:15;2025-04-28 21:30;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 21:30;2025-04-28 21:45;0,029000;2;0,000000;2;0,029000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 21:45;2025-04-28 22:00;0,033000;2;0,000000;2;0,033000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 22:00;2025-04-28 22:15;0,031000;2;0,000000;2;0,031000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 22:15;2025-04-28 22:30;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 22:30;2025-04-28 22:45;0,143000;2;0,000000;2;0,143000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 22:45;2025-04-28 23:00;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 23:00;2025-04-28 23:15;0,032000;2;0,000000;2;0,032000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 23:15;2025-04-28 23:30;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 23:30;2025-04-28 23:45;0,030000;2;0,000000;2;0,030000;2
9940220802;HU000220F11-S00000000000007928672;2025-04-28 23:45;2025-04-29 00:00;0,019000;2;0,000000;2;0,019000;2
